,loss,accuracy,val_loss,val_accuracy 
2236,0.10217346251010895,0.991304337978363,0.08675138652324677,1.0
2237,0.10197717696428299,0.991304337978363,0.08676760643720627,1.0
2238,0.10186395049095154,0.991304337978363,0.08643792569637299,1.0
2239,0.10175681859254837,0.991304337978363,0.08618670701980591,1.0
2240,0.1016642227768898,0.991304337978363,0.08605077862739563,1.0
2241,0.10148077458143234,0.991304337978363,0.08579260110855103,1.0
2242,0.10146629065275192,0.991304337978363,0.08528699725866318,1.0
2243,0.10130943357944489,0.991304337978363,0.08540064841508865,1.0
2244,0.1011892780661583,0.991304337978363,0.08542604744434357,1.0
2245,0.10112906992435455,0.991304337978363,0.0853584036231041,1.0
2246,0.10097110271453857,0.991304337978363,0.08543339371681213,1.0
2247,0.10086324065923691,0.991304337978363,0.08537422120571136,1.0
2248,0.10080735385417938,0.991304337978363,0.08567021042108536,1.0
2249,0.10064415633678436,0.991304337978363,0.08572866022586823,1.0
2250,0.10048147290945053,0.991304337978363,0.0856972336769104,1.0
2251,0.10039012879133224,0.991304337978363,0.08545201271772385,0.9885057210922241
2252,0.10034599900245667,0.991304337978363,0.08537828922271729,0.9885057210922241
2253,0.10020655393600464,0.9884058237075806,0.08511026203632355,0.9885057210922241
2254,0.1000651940703392,0.9884058237075806,0.08500365912914276,0.9885057210922241
2255,0.10003845393657684,0.9884058237075806,0.08461146056652069,0.9885057210922241
2256,0.09984401613473892,0.9884058237075806,0.08464151620864868,0.9885057210922241
2257,0.09971782565116882,0.9884058237075806,0.08474603295326233,0.9885057210922241
2258,0.09964703768491745,0.9884058237075806,0.08498653024435043,0.9885057210922241
2259,0.0995791107416153,0.9884058237075806,0.08504408597946167,0.9885057210922241
2260,0.09944808483123779,0.9884058237075806,0.0848989188671112,0.9885057210922241
2261,0.09934777766466141,0.9884058237075806,0.08469712734222412,0.9885057210922241
2262,0.0992775484919548,0.9884058237075806,0.08421202003955841,0.9885057210922241
2263,0.0991891399025917,0.9884058237075806,0.08400822430849075,0.9885057210922241
2264,0.09902099519968033,0.9884058237075806,0.08413722366094589,0.9885057210922241
2265,0.09890397638082504,0.9884058237075806,0.08419918268918991,0.9885057210922241
2266,0.09881871193647385,0.9884058237075806,0.08415736258029938,0.9885057210922241
2267,0.09876667708158493,0.9884058237075806,0.08410686254501343,1.0
2268,0.09864014387130737,0.991304337978363,0.08400414884090424,1.0
2269,0.09855259209871292,0.991304337978363,0.08378549665212631,1.0
2270,0.09840100258588791,0.991304337978363,0.08345133066177368,1.0
2271,0.09834695607423782,0.991304337978363,0.08333776891231537,1.0
2272,0.09830211848020554,0.991304337978363,0.08328109979629517,1.0
2273,0.09814023971557617,0.991304337978363,0.08344275504350662,0.9885057210922241
2274,0.09798689186573029,0.991304337978363,0.08315715938806534,1.0
2275,0.09782733768224716,0.991304337978363,0.08272521197795868,1.0
2276,0.09778434783220291,0.991304337978363,0.08265848457813263,0.9885057210922241
2277,0.0976497158408165,0.9884058237075806,0.0825226828455925,0.9885057210922241
2278,0.09767109900712967,0.9884058237075806,0.08223922550678253,0.9885057210922241
2279,0.09750946611166,0.9884058237075806,0.08229886740446091,0.9885057210922241
2280,0.09742669016122818,0.9884058237075806,0.08236317336559296,0.9885057210922241
2281,0.09731891751289368,0.9884058237075806,0.08237168192863464,0.9885057210922241
2282,0.09720620512962341,0.991304337978363,0.08208189159631729,0.9885057210922241
2283,0.09704697132110596,0.991304337978363,0.08188197761774063,1.0
2284,0.09700820595026016,0.991304337978363,0.08200860023498535,0.9885057210922241
2285,0.09688522666692734,0.991304337978363,0.08206572383642197,0.9885057210922241
2286,0.09677368402481079,0.991304337978363,0.0817672610282898,0.9885057210922241
2287,0.0966043472290039,0.991304337978363,0.08162035048007965,0.9885057210922241
2288,0.0965220257639885,0.991304337978363,0.08144574612379074,0.9885057210922241
2289,0.09643323719501495,0.991304337978363,0.08157506585121155,0.9885057210922241
2290,0.09635025262832642,0.991304337978363,0.08139381557703018,0.9885057210922241
2291,0.09624435752630234,0.991304337978363,0.08151005208492279,0.9885057210922241
2292,0.09622825682163239,0.991304337978363,0.08135516941547394,1.0
2293,0.09610049426555634,0.991304337978363,0.08083771169185638,1.0
2294,0.0959545224905014,0.991304337978363,0.08074378967285156,1.0
2295,0.0958305224776268,0.991304337978363,0.08075603097677231,1.0
2296,0.0957704409956932,0.991304337978363,0.08067663013935089,1.0
2297,0.09565796703100204,0.991304337978363,0.08039931952953339,1.0
2298,0.09549067169427872,0.991304337978363,0.08008858561515808,1.0
2299,0.09544587135314941,0.991304337978363,0.07995080202817917,0.9885057210922241
2300,0.09523726999759674,0.991304337978363,0.08002426475286484,0.9885057210922241
2301,0.09530007094144821,0.9884058237075806,0.08016064018011093,0.9885057210922241
2302,0.09513808786869049,0.9884058237075806,0.0799088254570961,0.9885057210922241
2303,0.0949917882680893,0.9884058237075806,0.07977984845638275,0.9885057210922241
2304,0.09493207186460495,0.9884058237075806,0.07955150306224823,0.9885057210922241
2305,0.09482830762863159,0.9884058237075806,0.07931584119796753,0.9885057210922241
2306,0.09471478313207626,0.9884058237075806,0.07918176800012589,0.9885057210922241
2307,0.09473903477191925,0.9884058237075806,0.079258494079113,0.9885057210922241
2308,0.0944971963763237,0.9884058237075806,0.07928258180618286,0.9885057210922241
2309,0.09445711970329285,0.9884058237075806,0.07923637330532074,0.9885057210922241
2310,0.09436912834644318,0.9884058237075806,0.07932766526937485,0.9885057210922241
2311,0.09423569589853287,0.9884058237075806,0.07913963496685028,0.9885057210922241
2312,0.09416402131319046,0.9884058237075806,0.07903540879487991,0.9885057210922241
2313,0.09396026283502579,0.9884058237075806,0.07914751768112183,0.9885057210922241
2314,0.09395214915275574,0.9884058237075806,0.07913489639759064,0.9885057210922241
2315,0.09382195770740509,0.9884058237075806,0.07912178337574005,0.9885057210922241
2316,0.09383927285671234,0.9884058237075806,0.0793284997344017,0.9885057210922241
2317,0.09368419647216797,0.9884058237075806,0.07893989980220795,1.0
2318,0.09355001151561737,0.991304337978363,0.07868141680955887,1.0
2319,0.0934089869260788,0.991304337978363,0.07840783894062042,1.0
2320,0.09333675354719162,0.991304337978363,0.07826785743236542,1.0
2321,0.09326790273189545,0.991304337978363,0.07822412997484207,1.0
2322,0.09312523156404495,0.991304337978363,0.07807616889476776,1.0
2323,0.09315840154886246,0.9884058237075806,0.07835657149553299,0.9885057210922241
2324,0.09286995232105255,0.9884058237075806,0.07793866097927094,0.9885057210922241
2325,0.09276922792196274,0.9884058237075806,0.07774540781974792,0.9885057210922241
2326,0.09276480972766876,0.9884058237075806,0.07756049931049347,0.9885057210922241
2327,0.09268967807292938,0.9884058237075806,0.07745087146759033,0.9885057210922241
2328,0.09251197427511215,0.9884058237075806,0.07752823829650879,0.9885057210922241
2329,0.09247855842113495,0.9884058237075806,0.07766035944223404,0.9885057210922241
2330,0.09241783618927002,0.9884058237075806,0.07765912264585495,0.9885057210922241
2331,0.09225145727396011,0.9884058237075806,0.07749674469232559,0.9885057210922241
2332,0.09217149019241333,0.9884058237075806,0.07723131030797958,0.9885057210922241
2333,0.09204188734292984,0.9884058237075806,0.07695844024419785,0.9885057210922241
2334,0.0920136421918869,0.9884058237075806,0.07647451013326645,0.9885057210922241
2335,0.09196951240301132,0.9884058237075806,0.07623478025197983,0.9885057210922241
2336,0.09175021201372147,0.9884058237075806,0.07633543759584427,0.9885057210922241
2337,0.09163191169500351,0.9884058237075806,0.07633647322654724,0.9885057210922241
2338,0.09153659641742706,0.991304337978363,0.07607296109199524,1.0
2339,0.09150038659572601,0.991304337978363,0.0758645310997963,1.0
2340,0.09137199819087982,0.991304337978363,0.07574018836021423,1.0
2341,0.09128385037183762,0.991304337978363,0.07575169950723648,1.0
2342,0.09117112308740616,0.991304337978363,0.07571347057819366,1.0
2343,0.09119696915149689,0.991304337978363,0.07595673948526382,1.0
2344,0.09105084091424942,0.991304337978363,0.07589799165725708,1.0
2345,0.09092764556407928,0.991304337978363,0.07560909539461136,1.0
2346,0.09076865762472153,0.991304337978363,0.07542430609464645,1.0
2347,0.09070467948913574,0.991304337978363,0.07504428923130035,1.0
2348,0.09068310260772705,0.991304337978363,0.07460929453372955,1.0
2349,0.09055798500776291,0.991304337978363,0.07461875677108765,1.0
2350,0.09048589318990707,0.991304337978363,0.07450859248638153,1.0
2351,0.09033921360969543,0.991304337978363,0.07427597045898438,1.0
2352,0.09030897915363312,0.991304337978363,0.07412733137607574,1.0
2353,0.09029010683298111,0.991304337978363,0.07431526482105255,1.0
2354,0.0901138111948967,0.991304337978363,0.07438759505748749,1.0
2355,0.09005282819271088,0.991304337978363,0.07425177097320557,1.0
2356,0.08987699449062347,0.991304337978363,0.07430887967348099,1.0
2357,0.08981730043888092,0.991304337978363,0.07445404678583145,1.0
2358,0.08968283981084824,0.991304337978363,0.07456246763467789,1.0
2359,0.08971943706274033,0.991304337978363,0.07471965998411179,1.0
2360,0.08949791640043259,0.991304337978363,0.07443376630544662,1.0
2361,0.08939548581838608,0.991304337978363,0.07407177239656448,1.0
2362,0.08928623795509338,0.991304337978363,0.07417422533035278,1.0
2363,0.08920029550790787,0.991304337978363,0.07422661781311035,1.0
2364,0.0891413614153862,0.991304337978363,0.07404258102178574,1.0
2365,0.08900555968284607,0.991304337978363,0.07388938218355179,1.0
2366,0.0889599397778511,0.991304337978363,0.07348711788654327,1.0
2367,0.08881581574678421,0.991304337978363,0.0732826292514801,1.0
2368,0.08873797208070755,0.991304337978363,0.0731080174446106,1.0
2369,0.08862033486366272,0.991304337978363,0.07291239500045776,1.0
2370,0.0885794386267662,0.991304337978363,0.072965107858181,1.0
2371,0.08847106993198395,0.991304337978363,0.07281652837991714,1.0
2372,0.08840532600879669,0.991304337978363,0.07258377969264984,1.0
2373,0.08841826766729355,0.991304337978363,0.0726725235581398,1.0
2374,0.08824001997709274,0.991304337978363,0.07236453890800476,1.0
2375,0.08813025802373886,0.991304337978363,0.07221952825784683,1.0
2376,0.0879899263381958,0.991304337978363,0.07235487550497055,1.0
2377,0.08790263533592224,0.991304337978363,0.07226484268903732,1.0
2378,0.08785443753004074,0.991304337978363,0.07237855345010757,1.0
2379,0.08776901662349701,0.991304337978363,0.07239900529384613,1.0
2380,0.08759118616580963,0.991304337978363,0.07268396764993668,0.9885057210922241
2381,0.08750920742750168,0.991304337978363,0.07276289165019989,0.9885057210922241
2382,0.08750079572200775,0.991304337978363,0.07294530421495438,1.0
2383,0.08735501021146774,0.991304337978363,0.0728776603937149,1.0
2384,0.08729349076747894,0.991304337978363,0.07274207472801208,1.0
2385,0.08728481084108353,0.991304337978363,0.07259180396795273,1.0
2386,0.08715611696243286,0.991304337978363,0.07229914516210556,1.0
2387,0.08711853623390198,0.991304337978363,0.0720527395606041,1.0
2388,0.08698660135269165,0.991304337978363,0.07188574224710464,1.0
2389,0.08687203377485275,0.991304337978363,0.07166566699743271,1.0
2390,0.08666672557592392,0.991304337978363,0.07160799205303192,1.0
2391,0.0867348238825798,0.991304337978363,0.07180891931056976,0.9885057210922241
2392,0.08664599806070328,0.9884058237075806,0.07186903059482574,0.9885057210922241
2393,0.08660328388214111,0.9884058237075806,0.07163982093334198,0.9885057210922241
2394,0.08640115708112717,0.9884058237075806,0.07177330553531647,0.9885057210922241
2395,0.08636458218097687,0.9884058237075806,0.07191570848226547,0.9885057210922241
2396,0.08623116463422775,0.9884058237075806,0.07202828675508499,0.9885057210922241
2397,0.08616401255130768,0.9884058237075806,0.07213937491178513,0.9885057210922241
2398,0.08605925738811493,0.9884058237075806,0.07206252217292786,0.9885057210922241
2399,0.08593159168958664,0.9884058237075806,0.07171893119812012,0.9885057210922241
2400,0.0859186053276062,0.9884058237075806,0.07134047150611877,1.0
2401,0.08575759828090668,0.991304337978363,0.07117325067520142,1.0
2402,0.08568944036960602,0.991304337978363,0.07098895311355591,1.0
2403,0.0856153815984726,0.991304337978363,0.07023400813341141,1.0
2404,0.0855301171541214,0.9971014261245728,0.06996290385723114,1.0
2405,0.085423544049263,0.9971014261245728,0.06976985186338425,1.0
2406,0.08538512885570526,0.9971014261245728,0.06966323405504227,1.0
2407,0.08533389121294022,0.9971014261245728,0.06941170245409012,1.0
2408,0.08529381453990936,0.9971014261245728,0.06908019632101059,1.0
2409,0.08516419678926468,0.9971014261245728,0.06909337639808655,1.0
2410,0.08505550026893616,0.9971014261245728,0.06922036409378052,1.0
2411,0.08497809618711472,0.9971014261245728,0.06946021318435669,1.0
2412,0.08477883040904999,0.991304337978363,0.0694136992096901,1.0
2413,0.08471149951219559,0.991304337978363,0.06939269602298737,1.0
2414,0.08464497327804565,0.9942029118537903,0.06935691088438034,1.0
2415,0.08456572145223618,0.9942029118537903,0.06945081055164337,1.0
2416,0.08446752279996872,0.9942029118537903,0.06947924196720123,1.0
2417,0.08447957038879395,0.991304337978363,0.06961419433355331,1.0
2418,0.08431246876716614,0.991304337978363,0.06929578632116318,1.0
2419,0.08433683216571808,0.991304337978363,0.06899664551019669,1.0
2420,0.08409492671489716,0.991304337978363,0.0691772997379303,1.0
2421,0.08410447835922241,0.991304337978363,0.0693202093243599,1.0
2422,0.08399141579866409,0.991304337978363,0.06949780136346817,0.9885057210922241
2423,0.08388547599315643,0.991304337978363,0.06945735216140747,0.9885057210922241
2424,0.08384666591882706,0.991304337978363,0.0693211629986763,0.9885057210922241
2425,0.08372721821069717,0.9884058237075806,0.06914450973272324,0.9885057210922241
2426,0.083757683634758,0.9884058237075806,0.06900466978549957,0.9885057210922241
2427,0.08364816009998322,0.991304337978363,0.06908215582370758,0.9885057210922241
2428,0.08344561606645584,0.9884058237075806,0.06908498704433441,0.9885057210922241
2429,0.08336320519447327,0.991304337978363,0.06893879175186157,0.9885057210922241
2430,0.08334526419639587,0.991304337978363,0.06868481636047363,1.0
